duration,tempo,acousticness,dynamic_range,energy,brightness,fullness,density,instrumentalness,danceability,valence,tension,filename,genre
220.17163265306124,132.51201923076923,0.5967486596113178,0.5074407043457031,0.3559857010841369,0.8981678490501841,1.0,0.6803073698018814,0.0124694192832859,0.2999999999998864,0.7677151800381269,0.674611816382664,383000.mp3,dance
181.12,117.45383522727272,0.5926645610172037,1.0,0.1180469393730163,0.4260660152441011,0.6543731605135491,0.2198380028797403,0.0007429747629638,0.2999999999996879,0.5819904565751983,0.6260988068592462,88000.mp3,african
84.92789115646258,129.19921875,0.5347149463395718,0.69559814453125,0.1817276328802108,0.6009634991168298,0.819444452920379,0.2516722452626385,0.002389203949735,0.8684211146354446,0.6835740603912223,0.6287071357586315,1165500.mp3,electronic
272.0533106575964,135.99917763157896,0.5554850659659518,0.4649577636718749,0.2678268253803253,0.5750985481921864,0.8646475763587325,0.4039298342029637,0.0024224720150587,0.8543796226234046,0.6578557171943821,0.6648465136980407,82600.mp3,dance
272.01421768707485,120.18531976744184,0.551728651422069,0.8821990585327149,0.2440634369850158,0.7114919510000007,1.0,0.2601430311358171,0.0068616527143572,0.642889094286424,0.5852992100713756,0.6708029953003306,1385200.mp3,electronic
76.87056689342404,139.6748310810811,0.634990675743412,0.4086986694335937,0.1851075589656829,0.2886444049064385,0.5730182892828469,0.425357455930343,0.0001593528960275,0.3658702895988236,0.5509101553304058,0.6564566901615647,818600.mp3,classical
415.0,97.50884433962264,0.5696020802816414,0.3252848052978516,0.1791546642780304,0.7493730166714341,1.0,0.377295634647165,0.0054911996284878,0.7144625933322657,0.5701655333082742,0.6504625724784361,1410600.mp3,atmospheric
106.8241723356009,132.51201923076923,0.5317047059992068,0.6476858596801758,0.1129789501428604,0.2897286518953086,0.5079191123788734,0.2581013671471207,0.0001946450555957,0.325829226393295,0.4761003063944508,0.6454523607725395,1226800.mp3,ambient
182.8924036281179,123.046875,0.5751243488808275,0.6004036865234375,0.2317555397748947,0.5417777952189433,0.7557164222408704,0.4102679304055958,0.0007814165773414,0.4457908491032392,0.633847287468726,0.6566625368252169,1420700.mp3,chillout
192.0054375,119.6808510638298,0.5609730539109272,0.7586121368408203,0.0965206325054168,0.5592338185966781,0.97919884639682,0.1404236350013075,0.0030149577441414,0.7512775873852897,0.5933311300387312,0.6160812016942039,1079400.mp3,ambient
270.0,161.4990234375,0.5761438939451816,0.6205886840820313,0.1744169145822525,0.5549169922410354,0.8813593453662223,0.2578364251134771,0.0017109238058285,0.3,0.6120526310044453,0.6403795630487219,1080900.mp3,classical
250.29018140589568,139.6748310810811,0.6069194140805247,0.533908966064453,0.238820880651474,0.8440916375502173,0.9829574648747044,1.0,0.0043569554776066,0.2999999997019459,0.8193496621621621,0.6221055846020982,1368400.mp3,dubstep
90.0,126.04801829268293,0.562859813393352,0.5664809112548829,0.0685543715953826,0.1624967629972899,0.3885906527366455,0.159484885096529,0.0001418592698998,0.7290002616213043,0.5559354763449752,0.6134924785053427,1116400.mp3,classical
281.08653061224487,103.359375,0.5476538113198108,0.6698545837402343,0.1628374904394149,0.5846262497606245,0.7791952703498604,0.4671873599079637,0.0015415977304245,0.2999999999895814,0.5329160383756814,0.6520382888830532,1336900.mp3,chillout
114.75591836734694,101.33272058823528,0.6106098225906422,0.2020753479003907,0.2101530581712722,0.5955883354917315,0.8088755881564301,0.8162981605536844,0.0009056102335392,0.9160902605678468,0.6264139018197626,0.6503723205777054,39100.mp3,metal
347.0628571428571,129.19921875,0.5566775510064484,0.2409776153564453,0.2407173216342926,0.5664785523448151,0.8709264405290045,0.6727856311813938,0.0007710687629216,0.8024711537616473,0.5697323093684845,0.6727117739146484,1399700.mp3,club
140.21739229024942,92.28515625,0.5984701148464013,0.8382775955200197,0.0925586596131324,0.3498058021877754,0.6560397142697995,0.2195045214237537,0.0009874745810332,0.6136116127290367,0.3812393875501728,0.6570732399506932,1075200.mp3,chillout
166.92619047619047,126.04801829268293,0.5608098105523306,0.3703924407958985,0.1971484273672104,0.5783985397665234,0.9235994910356224,0.3736674255044122,0.0018860021123955,0.7535609273622585,0.5467654124071608,0.6616203513707635,992500.mp3,60s
152.3402267573696,114.84375,0.5725628051251705,0.4852113189697264,0.2725283205509186,0.6737308579888031,0.956805344215778,0.4531972000104089,0.0021256667974963,0.8097143904680346,0.6641543794491899,0.6652793195084927,1353300.mp3,chillout
248.0,129.19921875,0.5478949327419788,1.0,0.1007787957787513,0.2673025494656015,0.4939813153179008,0.137649991265139,0.0023919798900527,0.2980518216626942,0.3770495378357668,0.6608704589131972,1182600.mp3,newage
192.01562358276644,161.4990234375,0.6038772939289967,1.0,0.2670610249042511,0.8916345299469873,1.0,0.2795470867823135,0.0114091299690905,0.2999999999999544,0.772998046875,0.6415423595905304,1273900.mp3,gangstarap
215.2280498866213,139.6748310810811,0.5339227670978834,0.2474612426757812,0.1139226704835891,0.4547046844576239,0.8594746050175621,0.3449869030218432,0.0034471206584462,0.3643965442914803,0.4639598425300703,0.6482201928680781,1073700.mp3,ambient
176.7338775510204,139.6748310810811,0.5983305125118943,0.8230482177734376,0.1339333355426788,0.5345677250102382,0.6623687948836772,0.3169337795985855,0.001029833171298,0.9255821305577464,0.5778343939878677,0.6326491219977908,133100.mp3,electronic
313.84616780045354,117.45383522727272,0.5621014035159198,0.8509389343261717,0.1181232929229736,0.5676276278292305,0.9010463036073983,0.1798957552332153,0.0060338415451343,0.3,0.5110827129429631,0.6403078428636779,810100.mp3,ambient
243.75,135.99917763157896,0.5300249145976399,0.2910821228027344,0.2654664218425751,0.2390325925051666,0.5372163538001126,0.2231585917669131,0.0005874159568978,0.5567557289599164,0.3587673337210761,0.7238144451191117,1418300.mp3,70s
237.72,84.72079918032787,0.5591157508407135,0.4111753845214844,0.1992250978946685,1.0,1.0,0.646622339538496,0.0362146802550345,0.8450492327045103,0.7094415983606557,0.6298327155699496,451400.mp3,blues
146.14655328798185,99.38401442307692,0.5754709445029947,0.8105259704589843,0.088685318827629,0.3109650668989676,0.7075011804136672,0.0774005180674572,0.0051832460884013,0.3244011401745954,0.363004294925491,0.6593258557928483,1170600.mp3,soundtrack
174.29333333333332,172.265625,0.5654482107318408,0.4530350341796875,0.2435161918401718,0.3851048845118367,0.7509122007118372,0.2419119689764805,0.0016536935833068,0.76615530457333,0.5431489574648006,0.6790360375695018,11100.mp3,reggae
167.38666666666666,129.19921875,0.5498789981886064,0.5315281677246094,0.2453259378671646,0.6450406840059544,0.97272726406272,0.4087431361204997,0.0033080776928438,0.650029067308421,0.5907149703408561,0.6701743435640081,1159700.mp3,folk
232.97537414965987,107.666015625,0.5952583792703771,0.5532109375,0.1913523375988006,0.3362547792478362,0.5095977365469211,0.3283162381631291,0.0001525604920577,0.2999999999692675,0.4445222669935881,0.6799823881368506,1394400.mp3,alternative
209.26691609977323,112.34714673913044,0.5686691431348658,0.5761501770019531,0.1663634926080703,0.4844436107644798,0.8702445829621975,0.1520895774838469,0.0041027509588426,0.6707401869230112,0.5019007261731349,0.6595107121042784,718300.mp3,bossanova
257.0883900226757,161.4990234375,0.5594092966169084,0.6053793869018554,0.0553982891142368,0.4250652025700013,0.7763328975389403,0.2389746052446073,0.0009249207870718,0.7314447301352756,0.399225251501085,0.6400983337809083,201900.mp3,easylistening
80.16,117.45383522727272,0.5440430164885444,0.5633826751708985,0.0872853472828865,0.5260508812279987,0.7653445540040341,0.4982695466346409,0.0006273902497961,0.2996642412995721,0.6820223777621514,0.595018249469409,1194700.mp3,baroque
200.88,123.046875,0.5848508591788664,0.5699862365722655,0.1127795204520225,0.4893378690403218,0.7922458213257322,0.2103636335444438,0.0023251627899299,0.8341781157217725,0.4702726905811809,0.6465460892464919,394600.mp3,electronic
385.4933333333333,114.84375,0.5665775096971992,0.2376672210693359,0.1649042516946792,0.7531538805127144,1.0,0.4812679048366197,0.0080778321203552,0.8497469246658584,0.6794398280218059,0.6234775650057234,1158200.mp3,ambient
221.70122448979592,105.46875,0.5996888163472289,0.5159650421142579,0.0896364673972129,0.3034052704891238,0.613733101649246,0.1459181848835664,0.0012471206344881,0.299999999999999,0.3809539282802722,0.6560783426069422,514000.mp3,ambient
103.88897959183672,139.6748310810811,0.540682612050996,0.537833236694336,0.0296214409172534,0.1607743993866965,0.2334564418184935,0.1854110964844144,8.209677308860537e-05,0.2999209210813839,0.3279781133683728,0.6450680960565367,501300.mp3,classical
164.9273015873016,161.4990234375,0.6095506529047403,0.507433090209961,0.2076100707054138,0.5417928761123721,0.7876239905185585,0.5201299347922382,0.000838659392701,0.308437869631788,0.6256557636505238,0.6496084727238443,133600.mp3,pop
96.01340136054422,90.66611842105264,0.6121233702766621,0.1994485473632812,0.4096851944923401,0.0587254968276147,0.1657971585578496,0.1005314536821305,0.0014021197924473,0.5835888844117441,0.3474556880214999,0.7779955324129424,1406400.mp3,ambient
107.00625850340136,151.99908088235293,0.5395141717941655,0.8439859619140624,0.0640795603394508,0.2053377090277998,0.3112022625607337,0.2147124745631746,8.182195385569505e-05,0.299999679699983,0.4690837799256919,0.6292518857370639,757500.mp3,classical
262.28680272108846,139.6748310810811,0.5312083260469819,0.6741597366333008,0.1026080921292305,0.2693074604632594,0.4603099962665801,0.2451377133282664,0.0003690908370183,0.2999999999984696,0.471755129493363,0.6425878872678503,1307200.mp3,chillout
66.5,109.9567819148936,0.5359088549036943,0.6863765945434571,0.1170417293906211,0.2995143024222485,0.4636788553339603,0.3578340032702003,6.144693639955155e-05,0.2999989034482792,0.5139318915303214,0.6393486442745594,319100.mp3,pop
183.6922902494331,129.19921875,0.5578122371626475,0.3643044891357421,0.249106615781784,0.4927215414620579,0.7509494674683976,0.3675203714494482,0.0010983312265394,0.3997346592328158,0.5331637896048647,0.6830456237604694,260300.mp3,fusion
370.0,117.45383522727272,0.5270410733043753,0.5586809005737305,0.0660351663827896,0.3088657586839214,0.3295381510021674,0.2187233195833684,0.0001721600433736,0.680228092627253,0.4068567361035512,0.6424013126770941,1119900.mp3,ambient
143.96081632653062,123.046875,0.5677565861312619,0.7615120620727539,0.050303366035223,0.7011076725802724,0.9811650277758198,0.2857584579071597,0.0012795260232469,0.6167382581863999,0.7803009566066066,0.562049020451359,1372100.mp3,ambient
239.5,147.65625,0.5664260102572729,0.4845519104003906,0.0845740213990211,0.4720148381721105,0.8673968078685608,0.1478614642659103,0.0029402657963395,0.640266757994957,0.5376995109633582,0.6229067455109759,1355200.mp3,country
454.6711337868481,120.18531976744184,0.5937341064580753,0.222675048828125,0.2107825428247451,0.2771471997310813,0.5850297359379444,0.2596467671389683,0.0004622476414484,0.9724762200765285,0.4968531643067879,0.6765110825555507,1194000.mp3,70s
197.5,178.20581896551724,0.603229721394074,0.6208465423583985,0.2801462411880493,0.4548160350215227,0.7524652320962238,0.417669306601366,0.0014544176206031,0.5405009990615364,0.6888180768643778,0.6630890314548222,565800.mp3,funk
239.676485260771,120.18531976744184,0.5477953162764264,1.0,0.0398001596331596,0.3008184989754979,0.5546909733113652,0.0996667237682306,0.001225190090335,0.2863634171432723,0.4117719354198856,0.6319736703839602,794600.mp3,orchestral
206.117641723356,172.265625,0.5127997025407596,0.8293852844238282,0.1839514225721359,0.6431554467124081,0.9932137046365904,0.1351250285061147,0.00694576481559,0.4020736353386017,0.754656828051877,0.6152911465155936,1222000.mp3,ethno
192.9230612244898,129.19921875,0.6162458316122947,0.6581058731079102,0.1334668695926666,0.3197377505244,0.6938403682684329,0.1764020207297993,0.0008359457252837,0.2999999990972102,0.3007134222940055,0.687905388594559,704400.mp3,techno
195.00514739229024,129.19921875,0.5657001872463113,0.6593757781982421,0.1548919975757599,0.4132450758631444,0.6388452257941317,0.168099704215474,0.000898786921262,0.2999992918241843,0.5980175405181517,0.6361576110236432,1225500.mp3,hiphop
114.27136054421769,112.34714673913044,0.5297010823677002,1.0,0.0577915608882904,0.1631875100588737,0.2499308411622374,0.2042575756449426,6.795736080595797e-05,0.2999986525652335,0.2900353878510302,0.6627978843495785,1377100.mp3,classical
186.32818594104307,129.19921875,0.5499377810753094,0.741832794189453,0.1977325081825256,0.5332948112757494,0.8012736153810279,0.4913735222466562,0.0012114835737362,0.8020013312177645,0.559288971780399,0.6593259085896294,1359900.mp3,chanson
177.23077097505669,129.19921875,0.5579465062582025,0.6147013854980469,0.1714190393686294,0.677215420091012,0.8903347623602421,0.4275367227666774,0.0015010048676493,0.9647116637558796,0.729088425309665,0.6158931691107736,1297200.mp3,dance
310.1558276643991,143.5546875,0.5535317117188787,0.4406719665527344,0.100390188395977,0.3817362372601567,0.7520127038725344,0.2502507497843086,0.0010049675889491,0.6324795443748572,0.583144410475436,0.6195115857274646,94700.mp3,instrumentalpop
486.9543537414966,109.9567819148936,0.5501249391466383,0.3758157958984377,0.123771995306015,0.625874420528252,0.9409165069233008,0.2657366007176988,0.0022395778392267,0.2999999999806155,0.5024275866857952,0.6440724009730063,89400.mp3,ambient
137.2473469387755,105.46875,0.5824005191563367,0.2092007598876953,0.1239171028137207,0.2748595782202725,0.556515110181668,0.2626025888071434,0.0005136809353278,0.8765368226824478,0.3708216658289642,0.6704458238471467,32200.mp3,instrumentalpop
382.5,71.77734375,0.5246783459193508,0.5288800430297852,0.0671696662902832,0.1400084133100674,0.3014438670681921,0.1236472690714887,0.0008792508876126,0.2999999999445461,0.3520170541656307,0.6537776690313758,1081000.mp3,pop
386.1681632653061,120.18531976744184,0.5556849769968671,0.6766518630981446,0.1131369844079017,0.5686619682846513,0.7789323399352079,0.346865902788064,0.0017916570983502,0.3517237879704004,0.6490720845609951,0.6109148974746457,1031800.mp3,asian
142.4242403628118,99.38401442307692,0.5786659403756775,0.3688741149902345,0.2746578752994537,0.3902554379092082,0.7999296952231951,0.323630782444114,0.0014156148133096,0.7251728606553691,0.3980879495701954,0.7192592451937643,317200.mp3,pop
185.04539682539684,109.9567819148936,0.5934615684185318,0.4491544494628906,0.1925151795148849,0.7789720707879582,0.9639080274980916,0.7627197593263341,0.0031352776738421,0.4952341861342027,0.6617147505618479,0.636962514512989,1283000.mp3,poprock
129.79591836734693,97.50884433962264,0.5535056866630823,1.0,0.1359946876764297,0.1951500453332703,0.4087940255297957,0.1021074217897814,0.0014424762229106,0.3,0.3496939242969994,0.6790193027041148,1109900.mp3,electronic
525.4944444444444,123.046875,0.571375156339339,0.6810359497070314,0.0830534100532531,0.2574837349443001,0.3983595737632985,0.2242567153595005,0.0002280008864087,0.2687884636648057,0.519094077199348,0.6260804121793015,1129800.mp3,ambient
209.97333333333333,99.38401442307692,0.5759364109606432,0.2538478851318359,0.1060804948210716,0.5821403848594666,0.7609276875572162,0.697473318535021,0.0007068990772422,0.7018274140374017,0.5321253269713379,0.6317639127413182,1393400.mp3,alternative
224.4231746031746,120.18531976744184,0.5914746157344359,0.5005928039550781,0.1696490496397018,0.585871997104178,0.8484795883932208,0.3856600859733702,0.0017364461652881,0.2999999999999677,0.541551589754361,0.6527633399194204,1375800.mp3,80s
167.66666666666666,143.5546875,0.595495975821618,0.3367834167480468,0.2280233204364776,0.6864837737414319,0.9920455246174172,0.6331651247546959,0.002789970750571,0.2999998118742418,0.6524878647845478,0.6515908224002224,245200.mp3,electronic
116.0997732426304,156.60511363636363,0.4962517619550226,0.5582272338867188,0.1495235562324524,0.2720052426484171,0.5206461984293774,0.1983596762274992,0.0002725124565187,0.7417374742116609,0.495995684520173,0.6546293433396482,1375200.mp3,classical
206.76024943310657,114.84375,0.5556475746786005,0.3966900177001953,0.0769228190183639,0.4659113212294016,0.7233053598709458,0.2476199345630943,0.0014261691197824,0.4107264953132636,0.5072434061748893,0.6262435336116332,1269900.mp3,folk
